,,,-513.000065E-6,-20.0000E-3,,,,,-513.000065E-6,-20.0000E-3,,,,,-513.000065E-6,0.0,,,,,-513.000065E-6,12.6400,
,,,-512.000115E-6,-20.0000E-3,,,,,-512.000115E-6,0.0,,,,,-512.000115E-6,20.0000E-3,,,,,-512.000115E-6,12.6000,
,,,-511.000108E-6,-20.0000E-3,,,,,-511.000108E-6,0.0,,,,,-511.000108E-6,40.00000E-3,,,,,-511.000108E-6,12.6000,
,,,-510.000100E-6,-20.0000E-3,,,,,-510.000100E-6,-20.0000E-3,,,,,-510.000100E-6,40.00000E-3,,,,,-510.000100E-6,12.6000,
,,,-509.000092E-6,-40.00000E-3,,,,,-509.000092E-6,-20.0000E-3,,,,,-509.000092E-6,40.00000E-3,,,,,-509.000092E-6,12.6000,
,,,-508.000085E-6,-20.0000E-3,,,,,-508.000085E-6,-40.00000E-3,,,,,-508.000085E-6,20.0000E-3,,,,,-508.000085E-6,12.6000,
,,,-507.000077E-6,-40.00000E-3,,,,,-507.000077E-6,-40.00000E-3,,,,,-507.000077E-6,20.0000E-3,,,,,-507.000077E-6,12.6000,
,,,-506.000069E-6,-40.00000E-3,,,,,-506.000069E-6,-40.00000E-3,,,,,-506.000069E-6,40.00000E-3,,,,,-506.000069E-6,12.6400,
,,,-505.000062E-6,-40.00000E-3,,,,,-505.000062E-6,-20.0000E-3,,,,,-505.000062E-6,40.00000E-3,,,,,-505.000062E-6,12.6000,
,,,-504.000112E-6,-40.00000E-3,,,,,-504.000112E-6,-40.00000E-3,,,,,-504.000112E-6,59.999999E-3,,,,,-504.000112E-6,12.6400,
,,,-503.000105E-6,-40.00000E-3,,,,,-503.000105E-6,-40.00000E-3,,,,,-503.000105E-6,79.999998E-3,,,,,-503.000105E-6,12.6400,
,,,-502.000097E-6,-59.999999E-3,,,,,-502.000097E-6,-59.999999E-3,,,,,-502.000097E-6,59.999999E-3,,,,,-502.000097E-6,12.6000,
,,,-501.000090E-6,-79.999998E-3,,,,,-501.000090E-6,-59.999999E-3,,,,,-501.000090E-6,59.999999E-3,,,,,-501.000090E-6,12.6000,
,,,-500.000082E-6,-40.00000E-3,,,,,-500.000082E-6,-59.999999E-3,,,,,-500.000082E-6,59.999999E-3,,,,,-500.000082E-6,12.6000,
,,,-499.000074E-6,-79.999998E-3,,,,,-499.000074E-6,-59.999999E-3,,,,,-499.000074E-6,79.999998E-3,,,,,-499.000074E-6,12.6000,
,,,-498.000067E-6,-79.999998E-3,,,,,-498.000067E-6,-59.999999E-3,,,,,-498.000067E-6,79.999998E-3,,,,,-498.000067E-6,12.6000,
,,,-497.000117E-6,-79.999998E-3,,,,,-497.000117E-6,-59.999999E-3,,,,,-497.000117E-6,79.999998E-3,,,,,-497.000117E-6,12.6000,
,,,-496.000110E-6,-79.999998E-3,,,,,-496.000110E-6,-59.999999E-3,,,,,-496.000110E-6,99.999994E-3,,,,,-496.000110E-6,12.6000,
,,,-495.000102E-6,-79.999998E-3,,,,,-495.000102E-6,-59.999999E-3,,,,,-495.000102E-6,79.999998E-3,,,,,-495.000102E-6,12.6400,
,,,-494.000094E-6,-59.999999E-3,,,,,-494.000094E-6,-59.999999E-3,,,,,-494.000094E-6,99.999994E-3,,,,,-494.000094E-6,12.6000,
,,,-493.000087E-6,-79.999998E-3,,,,,-493.000087E-6,-99.999994E-3,,,,,-493.000087E-6,120.0000E-3,,,,,-493.000087E-6,12.6000,
,,,-492.000079E-6,-99.999994E-3,,,,,-492.000079E-6,-79.999998E-3,,,,,-492.000079E-6,99.999994E-3,,,,,-492.000079E-6,12.6000,
,,,-491.000072E-6,-99.999994E-3,,,,,-491.000072E-6,-99.999994E-3,,,,,-491.000072E-6,99.999994E-3,,,,,-491.000072E-6,12.6000,
,,,-490.000064E-6,-79.999998E-3,,,,,-490.000064E-6,-79.999998E-3,,,,,-490.000064E-6,120.0000E-3,,,,,-490.000064E-6,12.5600,
,,,-489.000115E-6,-99.999994E-3,,,,,-489.000115E-6,-99.999994E-3,,,,,-489.000115E-6,120.0000E-3,,,,,-489.000115E-6,12.6000,
,,,-488.000078E-6,-120.0000E-3,,,,,-488.000078E-6,-99.999994E-3,,,,,-488.000078E-6,120.0000E-3,,,,,-488.000078E-6,12.6000,
,,,-487.000099E-6,-120.0000E-3,,,,,-487.000099E-6,-99.999994E-3,,,,,-487.000099E-6,120.0000E-3,,,,,-487.000099E-6,12.6000,
,,,-486.000092E-6,-99.999994E-3,,,,,-486.000092E-6,-120.0000E-3,,,,,-486.000092E-6,140.0000E-3,,,,,-486.000092E-6,12.5600,
,,,-485.000084E-6,-120.0000E-3,,,,,-485.000084E-6,-120.0000E-3,,,,,-485.000084E-6,140.0000E-3,,,,,-485.000084E-6,12.5600,
,,,-484.000077E-6,-120.0000E-3,,,,,-484.000077E-6,-140.0000E-3,,,,,-484.000077E-6,160.00000E-3,,,,,-484.000077E-6,12.5600,
,,,-483.000098E-6,-120.0000E-3,,,,,-483.000098E-6,-120.0000E-3,,,,,-483.000098E-6,140.0000E-3,,,,,-483.000098E-6,12.5600,
,,,-482.000090E-6,-140.0000E-3,,,,,-482.000090E-6,-120.0000E-3,,,,,-482.000090E-6,160.00000E-3,,,,,-482.000090E-6,12.5600,
,,,-481.000083E-6,-140.0000E-3,,,,,-481.000083E-6,-140.0000E-3,,,,,-481.000083E-6,160.00000E-3,,,,,-481.000083E-6,12.5600,
,,,-480.000104E-6,-140.0000E-3,,,,,-480.000104E-6,-160.00000E-3,,,,,-480.000104E-6,160.00000E-3,,,,,-480.000104E-6,12.5600,
,,,-479.000097E-6,-160.00000E-3,,,,,-479.000097E-6,-140.0000E-3,,,,,-479.000097E-6,160.00000E-3,,,,,-479.000097E-6,12.5600,
,,,-478.000089E-6,-160.00000E-3,,,,,-478.000089E-6,-140.0000E-3,,,,,-478.000089E-6,179.99999E-3,,,,,-478.000089E-6,12.5600,
,,,-477.000081E-6,-160.00000E-3,,,,,-477.000081E-6,-160.00000E-3,,,,,-477.000081E-6,179.99999E-3,,,,,-477.000081E-6,12.5600,
,,,-476.000103E-6,-160.00000E-3,,,,,-476.000103E-6,-160.00000E-3,,,,,-476.000103E-6,160.00000E-3,,,,,-476.000103E-6,12.5200,
,,,-475.000095E-6,-140.0000E-3,,,,,-475.000095E-6,-160.00000E-3,,,,,-475.000095E-6,160.00000E-3,,,,,-475.000095E-6,12.5200,
,,,-474.000088E-6,-140.0000E-3,,,,,-474.000088E-6,-179.99999E-3,,,,,-474.000088E-6,199.99999E-3,,,,,-474.000088E-6,12.5600,
,,,-473.000080E-6,-160.00000E-3,,,,,-473.000080E-6,-160.00000E-3,,,,,-473.000080E-6,179.99999E-3,,,,,-473.000080E-6,12.5200,
,,,-472.000102E-6,-160.00000E-3,,,,,-472.000102E-6,-160.00000E-3,,,,,-472.000102E-6,179.99999E-3,,,,,-472.000102E-6,12.5600,
,,,-471.000094E-6,-160.00000E-3,,,,,-471.000094E-6,-199.99999E-3,,,,,-471.000094E-6,199.99999E-3,,,,,-471.000094E-6,12.5200,
,,,-470.000086E-6,-179.99999E-3,,,,,-470.000086E-6,-179.99999E-3,,,,,-470.000086E-6,199.99999E-3,,,,,-470.000086E-6,12.5200,
,,,-469.000079E-6,-179.99999E-3,,,,,-469.000079E-6,-199.99999E-3,,,,,-469.000079E-6,199.99999E-3,,,,,-469.000079E-6,12.5200,
,,,-468.000100E-6,-160.00000E-3,,,,,-468.000100E-6,-199.99999E-3,,,,,-468.000100E-6,199.99999E-3,,,,,-468.000100E-6,12.5200,
,,,-467.000093E-6,-220.00000E-3,,,,,-467.000093E-6,-199.99999E-3,,,,,-467.000093E-6,199.99999E-3,,,,,-467.000093E-6,12.5200,
,,,-466.000085E-6,-199.99999E-3,,,,,-466.000085E-6,-220.00000E-3,,,,,-466.000085E-6,199.99999E-3,,,,,-466.000085E-6,12.5200,
,,,-465.000077E-6,-199.99999E-3,,,,,-465.000077E-6,-199.99999E-3,,,,,-465.000077E-6,220.00000E-3,,,,,-465.000077E-6,12.5200,
,,,-464.000099E-6,-199.99999E-3,,,,,-464.000099E-6,-199.99999E-3,,,,,-464.000099E-6,220.00000E-3,,,,,-464.000099E-6,12.5200,
,,,-463.000091E-6,-220.00000E-3,,,,,-463.000091E-6,-220.00000E-3,,,,,-463.000091E-6,239.99999E-3,,,,,-463.000091E-6,12.5200,
,,,-462.000084E-6,-220.00000E-3,,,,,-462.000084E-6,-220.00000E-3,,,,,-462.000084E-6,220.00000E-3,,,,,-462.000084E-6,12.5200,
,,,-461.000076E-6,-220.00000E-3,,,,,-461.000076E-6,-199.99999E-3,,,,,-461.000076E-6,239.99999E-3,,,,,-461.000076E-6,12.4800,
,,,-460.000098E-6,-220.00000E-3,,,,,-460.000098E-6,-220.00000E-3,,,,,-460.000098E-6,239.99999E-3,,,,,-460.000098E-6,12.4800,
,,,-459.000090E-6,-239.99999E-3,,,,,-459.000090E-6,-220.00000E-3,,,,,-459.000090E-6,239.99999E-3,,,,,-459.000090E-6,12.4800,
,,,-458.000082E-6,-239.99999E-3,,,,,-458.000082E-6,-239.99999E-3,,,,,-458.000082E-6,239.99999E-3,,,,,-458.000082E-6,12.4400,
,,,-457.000104E-6,-239.99999E-3,,,,,-457.000104E-6,-239.99999E-3,,,,,-457.000104E-6,239.99999E-3,,,,,-457.000104E-6,12.4800,
,,,-456.000096E-6,-259.99999E-3,,,,,-456.000096E-6,-239.99999E-3,,,,,-456.000096E-6,259.99999E-3,,,,,-456.000096E-6,12.4400,
,,,-455.000089E-6,-239.99999E-3,,,,,-455.000089E-6,-259.99999E-3,,,,,-455.000089E-6,239.99999E-3,,,,,-455.000089E-6,12.4800,
,,,-454.000081E-6,-239.99999E-3,,,,,-454.000081E-6,-259.99999E-3,,,,,-454.000081E-6,259.99999E-3,,,,,-454.000081E-6,12.4400,
,,,-453.000102E-6,-239.99999E-3,,,,,-453.000102E-6,-259.99999E-3,,,,,-453.000102E-6,259.99999E-3,,,,,-453.000102E-6,12.4800,
,,,-452.000095E-6,-239.99999E-3,,,,,-452.000095E-6,-239.99999E-3,,,,,-452.000095E-6,259.99999E-3,,,,,-452.000095E-6,12.4400,
,,,-451.000087E-6,-259.99999E-3,,,,,-451.000087E-6,-259.99999E-3,,,,,-451.000087E-6,280.00000E-3,,,,,-451.000087E-6,12.4800,
,,,-450.000080E-6,-280.00000E-3,,,,,-450.000080E-6,-259.99999E-3,,,,,-450.000080E-6,259.99999E-3,,,,,-450.000080E-6,12.4400,
,,,-449.000101E-6,-259.99999E-3,,,,,-449.000101E-6,-280.00000E-3,,,,,-449.000101E-6,280.00000E-3,,,,,-449.000101E-6,12.4400,
,,,-448.000093E-6,-259.99999E-3,,,,,-448.000093E-6,-259.99999E-3,,,,,-448.000093E-6,280.00000E-3,,,,,-448.000093E-6,12.4400,
,,,-447.000086E-6,-280.00000E-3,,,,,-447.000086E-6,-280.00000E-3,,,,,-447.000086E-6,299.99998E-3,,,,,-447.000086E-6,12.4400,
,,,-446.000078E-6,-299.99998E-3,,,,,-446.000078E-6,-280.00000E-3,,,,,-446.000078E-6,280.00000E-3,,,,,-446.000078E-6,12.4400,
,,,-445.000100E-6,-259.99999E-3,,,,,-445.000100E-6,-280.00000E-3,,,,,-445.000100E-6,299.99998E-3,,,,,-445.000100E-6,12.4000,
,,,-444.000092E-6,-280.00000E-3,,,,,-444.000092E-6,-280.00000E-3,,,,,-444.000092E-6,299.99998E-3,,,,,-444.000092E-6,12.4000,
,,,-443.000084E-6,-299.99998E-3,,,,,-443.000084E-6,-299.99998E-3,,,,,-443.000084E-6,299.99998E-3,,,,,-443.000084E-6,12.4000,
,,,-442.000077E-6,-280.00000E-3,,,,,-442.000077E-6,-299.99998E-3,,,,,-442.000077E-6,299.99998E-3,,,,,-442.000077E-6,12.4000,
,,,-441.000098E-6,-299.99998E-3,,,,,-441.000098E-6,-319.99999E-3,,,,,-441.000098E-6,319.99999E-3,,,,,-441.000098E-6,12.4000,
,,,-440.000091E-6,-299.99998E-3,,,,,-440.000091E-6,-299.99998E-3,,,,,-440.000091E-6,299.99998E-3,,,,,-440.000091E-6,12.3600,
,,,-439.000083E-6,-299.99998E-3,,,,,-439.000083E-6,-319.99999E-3,,,,,-439.000083E-6,340.00000E-3,,,,,-439.000083E-6,12.3600,
,,,-438.000105E-6,-299.99998E-3,,,,,-438.000105E-6,-319.99999E-3,,,,,-438.000105E-6,319.99999E-3,,,,,-438.000105E-6,12.3600,
,,,-437.000097E-6,-319.99999E-3,,,,,-437.000097E-6,-319.99999E-3,,,,,-437.000097E-6,299.99998E-3,,,,,-437.000097E-6,12.3600,
,,,-436.000089E-6,-319.99999E-3,,,,,-436.000089E-6,-319.99999E-3,,,,,-436.000089E-6,319.99999E-3,,,,,-436.000089E-6,12.3600,
,,,-435.000082E-6,-340.00000E-3,,,,,-435.000082E-6,-340.00000E-3,,,,,-435.000082E-6,359.99998E-3,,,,,-435.000082E-6,12.3600,
,,,-434.000103E-6,-299.99998E-3,,,,,-434.000103E-6,-340.00000E-3,,,,,-434.000103E-6,340.00000E-3,,,,,-434.000103E-6,12.3200,
,,,-433.000096E-6,-340.00000E-3,,,,,-433.000096E-6,-340.00000E-3,,,,,-433.000096E-6,359.99998E-3,,,,,-433.000096E-6,12.3200,
,,,-432.000088E-6,-319.99999E-3,,,,,-432.000088E-6,-340.00000E-3,,,,,-432.000088E-6,359.99998E-3,,,,,-432.000088E-6,12.3200,
,,,-431.000080E-6,-340.00000E-3,,,,,-431.000080E-6,-340.00000E-3,,,,,-431.000080E-6,359.99998E-3,,,,,-431.000080E-6,12.3200,
,,,-430.000102E-6,-340.00000E-3,,,,,-430.000102E-6,-340.00000E-3,,,,,-430.000102E-6,359.99998E-3,,,,,-430.000102E-6,12.3200,
,,,-429.000094E-6,-340.00000E-3,,,,,-429.000094E-6,-359.99998E-3,,,,,-429.000094E-6,359.99998E-3,,,,,-429.000094E-6,12.3200,
,,,-428.000087E-6,-359.99998E-3,,,,,-428.000087E-6,-359.99998E-3,,,,,-428.000087E-6,359.99998E-3,,,,,-428.000087E-6,12.3200,
,,,-427.000079E-6,-359.99998E-3,,,,,-427.000079E-6,-359.99998E-3,,,,,-427.000079E-6,380.00000E-3,,,,,-427.000079E-6,12.3200,
,,,-426.000101E-6,-359.99998E-3,,,,,-426.000101E-6,-380.00000E-3,,,,,-426.000101E-6,380.00000E-3,,,,,-426.000101E-6,12.3200,
,,,-425.000093E-6,-359.99998E-3,,,,,-425.000093E-6,-380.00000E-3,,,,,-425.000093E-6,399.99998E-3,,,,,-425.000093E-6,12.2800,
,,,-424.000085E-6,-380.00000E-3,,,,,-424.000085E-6,-380.00000E-3,,,,,-424.000085E-6,399.99998E-3,,,,,-424.000085E-6,12.2800,
,,,-423.000078E-6,-359.99998E-3,,,,,-423.000078E-6,-380.00000E-3,,,,,-423.000078E-6,399.99998E-3,,,,,-423.000078E-6,12.2800,
,,,-422.000099E-6,-380.00000E-3,,,,,-422.000099E-6,-380.00000E-3,,,,,-422.000099E-6,399.99998E-3,,,,,-422.000099E-6,12.2800,
,,,-421.000092E-6,-380.00000E-3,,,,,-421.000092E-6,-380.00000E-3,,,,,-421.000092E-6,399.99998E-3,,,,,-421.000092E-6,12.2400,
,,,-420.000084E-6,-380.00000E-3,,,,,-420.000084E-6,-380.00000E-3,,,,,-420.000084E-6,399.99998E-3,,,,,-420.000084E-6,12.2800,
,,,-419.000076E-6,-380.00000E-3,,,,,-419.000076E-6,-380.00000E-3,,,,,-419.000076E-6,380.00000E-3,,,,,-419.000076E-6,12.2800,
,,,-418.000098E-6,-399.99998E-3,,,,,-418.000098E-6,-380.00000E-3,,,,,-418.000098E-6,419.999987E-3,,,,,-418.000098E-6,12.2400,
,,,-417.000090E-6,-380.00000E-3,,,,,-417.000090E-6,-419.999987E-3,,,,,-417.000090E-6,399.99998E-3,,,,,-417.000090E-6,12.2400,
,,,-416.000083E-6,-399.99998E-3,,,,,-416.000083E-6,-399.99998E-3,,,,,-416.000083E-6,399.99998E-3,,,,,-416.000083E-6,12.2400,
,,,-415.000104E-6,-399.99998E-3,,,,,-415.000104E-6,-419.999987E-3,,,,,-415.000104E-6,419.999987E-3,,,,,-415.000104E-6,12.2400,
,,,-414.000096E-6,-399.99998E-3,,,,,-414.000096E-6,-419.999987E-3,,,,,-414.000096E-6,399.99998E-3,,,,,-414.000096E-6,12.2400,
,,,-413.000089E-6,-399.99998E-3,,,,,-413.000089E-6,-419.999987E-3,,,,,-413.000089E-6,419.999987E-3,,,,,-413.000089E-6,12.2000,
,,,-412.000081E-6,-419.999987E-3,,,,,-412.000081E-6,-399.99998E-3,,,,,-412.000081E-6,439.999998E-3,,,,,-412.000081E-6,12.2000,
,,,-411.000103E-6,-419.999987E-3,,,,,-411.000103E-6,-419.999987E-3,,,,,-411.000103E-6,439.999998E-3,,,,,-411.000103E-6,12.2000,
,,,-410.000095E-6,-419.999987E-3,,,,,-410.000095E-6,-419.999987E-3,,,,,-410.000095E-6,439.999998E-3,,,,,-410.000095E-6,12.2000,
,,,-409.000088E-6,-439.999998E-3,,,,,-409.000088E-6,-439.999998E-3,,,,,-409.000088E-6,439.999998E-3,,,,,-409.000088E-6,12.1600,
,,,-408.000080E-6,-439.999998E-3,,,,,-408.000080E-6,-439.999998E-3,,,,,-408.000080E-6,459.999979E-3,,,,,-408.000080E-6,12.2000,
,,,-407.000101E-6,-419.999987E-3,,,,,-407.000101E-6,-419.999987E-3,,,,,-407.000101E-6,459.999979E-3,,,,,-407.000101E-6,12.2000,
,,,-406.000094E-6,-439.999998E-3,,,,,-406.000094E-6,-439.999998E-3,,,,,-406.000094E-6,459.999979E-3,,,,,-406.000094E-6,12.2000,
,,,-405.000086E-6,-459.999979E-3,,,,,-405.000086E-6,-439.999998E-3,,,,,-405.000086E-6,439.999998E-3,,,,,-405.000086E-6,12.2000,
,,,-404.000079E-6,-459.999979E-3,,,,,-404.000079E-6,-439.999998E-3,,,,,-404.000079E-6,479.999989E-3,,,,,-404.000079E-6,12.1600,
,,,-403.00010E-6,-459.999979E-3,,,,,-403.00010E-6,-439.999998E-3,,,,,-403.00010E-6,479.999989E-3,,,,,-403.00010E-6,12.1600,
,,,-402.00009E-6,-459.999979E-3,,,,,-402.00009E-6,-459.999979E-3,,,,,-402.00009E-6,479.999989E-3,,,,,-402.00009E-6,12.1600,
,,,-401.00008E-6,-459.999979E-3,,,,,-401.00008E-6,-459.999979E-3,,,,,-401.00008E-6,479.999989E-3,,,,,-401.00008E-6,12.1600,
,,,-400.00008E-6,-479.999989E-3,,,,,-400.00008E-6,-459.999979E-3,,,,,-400.00008E-6,479.999989E-3,,,,,-400.00008E-6,12.1200,
,,,-399.00010E-6,-479.999989E-3,,,,,-399.00010E-6,-479.999989E-3,,,,,-399.00010E-6,500.000000E-3,,,,,-399.00010E-6,12.1600,
,,,-398.00009E-6,-479.999989E-3,,,,,-398.00009E-6,-479.999989E-3,,,,,-398.00009E-6,519.999981E-3,,,,,-398.00009E-6,12.1600,
,,,-397.00008E-6,-479.999989E-3,,,,,-397.00008E-6,-459.999979E-3,,,,,-397.00008E-6,479.999989E-3,,,,,-397.00008E-6,12.1600,
,,,-396.00010E-6,-479.999989E-3,,,,,-396.00010E-6,-479.999989E-3,,,,,-396.00010E-6,500.000000E-3,,,,,-396.00010E-6,12.1200,
,,,-395.00010E-6,-459.999979E-3,,,,,-395.00010E-6,-479.999989E-3,,,,,-395.00010E-6,500.000000E-3,,,,,-395.00010E-6,12.1200,
,,,-394.00009E-6,-500.000000E-3,,,,,-394.00009E-6,-459.999979E-3,,,,,-394.00009E-6,500.000000E-3,,,,,-394.00009E-6,12.0800,
,,,-393.00008E-6,-479.999989E-3,,,,,-393.00008E-6,-479.999989E-3,,,,,-393.00008E-6,500.000000E-3,,,,,-393.00008E-6,12.1200,
,,,-392.00010E-6,-500.000000E-3,,,,,-392.00010E-6,-479.999989E-3,,,,,-392.00010E-6,500.000000E-3,,,,,-392.00010E-6,12.0800,
,,,-391.00010E-6,-519.999981E-3,,,,,-391.00010E-6,-479.999989E-3,,,,,-391.00010E-6,519.999981E-3,,,,,-391.00010E-6,12.0800,
,,,-390.00009E-6,-500.000000E-3,,,,,-390.00009E-6,-500.000000E-3,,,,,-390.00009E-6,500.000000E-3,,,,,-390.00009E-6,12.0800,
,,,-389.00008E-6,-519.999981E-3,,,,,-389.00008E-6,-519.999981E-3,,,,,-389.00008E-6,519.999981E-3,,,,,-389.00008E-6,12.0800,
,,,-388.00010E-6,-519.999981E-3,,,,,-388.00010E-6,-519.999981E-3,,,,,-388.00010E-6,539.999962E-3,,,,,-388.00010E-6,12.0800,
,,,-387.00009E-6,-539.999962E-3,,,,,-387.00009E-6,-519.999981E-3,,,,,-387.00009E-6,539.999962E-3,,,,,-387.00009E-6,12.0800,
,,,-386.00009E-6,-539.999962E-3,,,,,-386.00009E-6,-519.999981E-3,,,,,-386.00009E-6,539.999962E-3,,,,,-386.00009E-6,12.0800,
,,,-385.00008E-6,-519.999981E-3,,,,,-385.00008E-6,-519.999981E-3,,,,,-385.00008E-6,519.999981E-3,,,,,-385.00008E-6,12.0800,
,,,-384.00010E-6,-519.999981E-3,,,,,-384.00010E-6,-539.999962E-3,,,,,-384.00010E-6,519.999981E-3,,,,,-384.00010E-6,12.0400,
,,,-383.00009E-6,-539.999962E-3,,,,,-383.00009E-6,-539.999962E-3,,,,,-383.00009E-6,519.999981E-3,,,,,-383.00009E-6,12.0400,
,,,-382.00009E-6,-560.000002E-3,,,,,-382.00009E-6,-539.999962E-3,,,,,-382.00009E-6,560.000002E-3,,,,,-382.00009E-6,12.0800,
,,,-381.00008E-6,-539.999962E-3,,,,,-381.00008E-6,-539.999962E-3,,,,,-381.00008E-6,560.000002E-3,,,,,-381.00008E-6,12.0000,
,,,-380.00010E-6,-560.000002E-3,,,,,-380.00010E-6,-560.000002E-3,,,,,-380.00010E-6,560.000002E-3,,,,,-380.00010E-6,12.0000,
,,,-379.00009E-6,-560.000002E-3,,,,,-379.00009E-6,-560.000002E-3,,,,,-379.00009E-6,560.000002E-3,,,,,-379.00009E-6,12.0000,
,,,-378.00008E-6,-560.000002E-3,,,,,-378.00008E-6,-579.999983E-3,,,,,-378.00008E-6,560.000002E-3,,,,,-378.00008E-6,12.0000,
,,,-377.00008E-6,-560.000002E-3,,,,,-377.00008E-6,-579.999983E-3,,,,,-377.00008E-6,560.000002E-3,,,,,-377.00008E-6,12.0000,
,,,-376.00010E-6,-560.000002E-3,,,,,-376.00010E-6,-560.000002E-3,,,,,-376.00010E-6,579.999983E-3,,,,,-376.00010E-6,12.0000,
,,,-375.00009E-6,-579.999983E-3,,,,,-375.00009E-6,-539.999962E-3,,,,,-375.00009E-6,579.999983E-3,,,,,-375.00009E-6,12.0000,
,,,-374.00008E-6,-579.999983E-3,,,,,-374.00008E-6,-579.999983E-3,,,,,-374.00008E-6,579.999983E-3,,,,,-374.00008E-6,11.9200,
,,,-373.00010E-6,-579.999983E-3,,,,,-373.00010E-6,-579.999983E-3,,,,,-373.00010E-6,579.999983E-3,,,,,-373.00010E-6,11.9600,
,,,-372.00010E-6,-599.999964E-3,,,,,-372.00010E-6,-579.999983E-3,,,,,-372.00010E-6,579.999983E-3,,,,,-372.00010E-6,11.9600,
,,,-371.00009E-6,-579.999983E-3,,,,,-371.00009E-6,-579.999983E-3,,,,,-371.00009E-6,599.999964E-3,,,,,-371.00009E-6,11.9600,
,,,-370.00008E-6,-599.999964E-3,,,,,-370.00008E-6,-579.999983E-3,,,,,-370.00008E-6,599.999964E-3,,,,,-370.00008E-6,11.9200,
,,,-369.00010E-6,-599.999964E-3,,,,,-369.00010E-6,-599.999964E-3,,,,,-369.00010E-6,599.999964E-3,,,,,-369.00010E-6,11.9600,
,,,-368.00010E-6,-599.999964E-3,,,,,-368.00010E-6,-620.000005E-3,,,,,-368.00010E-6,599.999964E-3,,,,,-368.00010E-6,11.9200,
,,,-367.00009E-6,-599.999964E-3,,,,,-367.00009E-6,-620.000005E-3,,,,,-367.00009E-6,599.999964E-3,,,,,-367.00009E-6,11.9200,
,,,-366.00008E-6,-599.999964E-3,,,,,-366.00008E-6,-620.000005E-3,,,,,-366.00008E-6,620.000005E-3,,,,,-366.00008E-6,11.9200,
,,,-365.00010E-6,-599.999964E-3,,,,,-365.00010E-6,-620.000005E-3,,,,,-365.00010E-6,639.999986E-3,,,,,-365.00010E-6,11.9200,
,,,-364.00009E-6,-599.999964E-3,,,,,-364.00009E-6,-620.000005E-3,,,,,-364.00009E-6,639.999986E-3,,,,,-364.00009E-6,11.8800,
,,,-363.00009E-6,-620.000005E-3,,,,,-363.00009E-6,-639.999986E-3,,,,,-363.00009E-6,620.000005E-3,,,,,-363.00009E-6,11.8800,
,,,-362.00008E-6,-620.000005E-3,,,,,-362.00008E-6,-620.000005E-3,,,,,-362.00008E-6,659.999967E-3,,,,,-362.00008E-6,11.9200,
,,,-361.00010E-6,-639.999986E-3,,,,,-361.00010E-6,-620.000005E-3,,,,,-361.00010E-6,639.999986E-3,,,,,-361.00010E-6,11.8800,
,,,-360.00009E-6,-620.000005E-3,,,,,-360.00009E-6,-639.999986E-3,,,,,-360.00009E-6,659.999967E-3,,,,,-360.00009E-6,11.8800,
,,,-359.00009E-6,-659.999967E-3,,,,,-359.00009E-6,-639.999986E-3,,,,,-359.00009E-6,639.999986E-3,,,,,-359.00009E-6,11.8800,
,,,-358.00008E-6,-639.999986E-3,,,,,-358.00008E-6,-639.999986E-3,,,,,-358.00008E-6,659.999967E-3,,,,,-358.00008E-6,11.8800,
,,,-357.00010E-6,-659.999967E-3,,,,,-357.00010E-6,-639.999986E-3,,,,,-357.00010E-6,659.999967E-3,,,,,-357.00010E-6,11.8800,
,,,-356.00009E-6,-659.999967E-3,,,,,-356.00009E-6,-639.999986E-3,,,,,-356.00009E-6,680.000007E-3,,,,,-356.00009E-6,11.8400,
,,,-355.00008E-6,-659.999967E-3,,,,,-355.00008E-6,-659.999967E-3,,,,,-355.00008E-6,659.999967E-3,,,,,-355.00008E-6,11.8400,
,,,-354.00008E-6,-639.999986E-3,,,,,-354.00008E-6,-659.999967E-3,,,,,-354.00008E-6,659.999967E-3,,,,,-354.00008E-6,11.8400,
,,,-353.00010E-6,-659.999967E-3,,,,,-353.00010E-6,-659.999967E-3,,,,,-353.00010E-6,680.000007E-3,,,,,-353.00010E-6,11.8400,
,,,-352.00009E-6,-659.999967E-3,,,,,-352.00009E-6,-659.999967E-3,,,,,-352.00009E-6,659.999967E-3,,,,,-352.00009E-6,11.8400,
,,,-351.00008E-6,-659.999967E-3,,,,,-351.00008E-6,-680.000007E-3,,,,,-351.00008E-6,680.000007E-3,,,,,-351.00008E-6,11.8400,
,,,-350.00010E-6,-659.999967E-3,,,,,-350.00010E-6,-680.000007E-3,,,,,-350.00010E-6,680.000007E-3,,,,,-350.00010E-6,11.8000,
,,,-349.00010E-6,-680.000007E-3,,,,,-349.00010E-6,-680.000007E-3,,,,,-349.00010E-6,699.999988E-3,,,,,-349.00010E-6,11.7600,
,,,-348.00009E-6,-680.000007E-3,,,,,-348.00009E-6,-699.999988E-3,,,,,-348.00009E-6,680.000007E-3,,,,,-348.00009E-6,11.7600,
,,,-347.00008E-6,-699.999988E-3,,,,,-347.00008E-6,-699.999988E-3,,,,,-347.00008E-6,680.000007E-3,,,,,-347.00008E-6,11.8000,
,,,-346.00010E-6,-699.999988E-3,,,,,-346.00010E-6,-680.000007E-3,,,,,-346.00010E-6,699.999988E-3,,,,,-346.00010E-6,11.7600,
