,,,296.99990E-6,440.000027E-3,,,,,296.99990E-6,440.000027E-3,,,,,296.99990E-6,-440.000027E-3,,,,,296.99990E-6,1.2720,
,,,297.99991E-6,440.000027E-3,,,,,297.99991E-6,440.000027E-3,,,,,297.99991E-6,-440.000027E-3,,,,,297.99991E-6,1.2720,
,,,298.99992E-6,432.000011E-3,,,,,298.99992E-6,440.000027E-3,,,,,298.99992E-6,-432.000011E-3,,,,,298.99992E-6,1.2720,
,,,299.99990E-6,432.000011E-3,,,,,299.99990E-6,424.000025E-3,,,,,299.99990E-6,-432.000011E-3,,,,,299.99990E-6,1.2720,
,,,300.99991E-6,432.000011E-3,,,,,300.99991E-6,424.000025E-3,,,,,300.99991E-6,-432.000011E-3,,,,,300.99991E-6,1.2720,
,,,301.99991E-6,424.000025E-3,,,,,301.99991E-6,424.000025E-3,,,,,301.99991E-6,-432.000011E-3,,,,,301.99991E-6,1.2640,
,,,302.99992E-6,424.000025E-3,,,,,302.99992E-6,424.000025E-3,,,,,302.99992E-6,-424.000025E-3,,,,,302.99992E-6,1.2640,
,,,303.99990E-6,424.000025E-3,,,,,303.99990E-6,424.000025E-3,,,,,303.99990E-6,-432.000011E-3,,,,,303.99990E-6,1.2640,
,,,304.99991E-6,424.000025E-3,,,,,304.99991E-6,424.000025E-3,,,,,304.99991E-6,-424.000025E-3,,,,,304.99991E-6,1.2640,
,,,305.99991E-6,416.000009E-3,,,,,305.99991E-6,416.000009E-3,,,,,305.99991E-6,-424.000025E-3,,,,,305.99991E-6,1.2640,
,,,306.99992E-6,416.000009E-3,,,,,306.99992E-6,416.000009E-3,,,,,306.99992E-6,-416.000009E-3,,,,,306.99992E-6,1.2560,
,,,307.99990E-6,416.000009E-3,,,,,307.99990E-6,416.000009E-3,,,,,307.99990E-6,-416.000009E-3,,,,,307.99990E-6,1.2560,
,,,308.99991E-6,408.000022E-3,,,,,308.99991E-6,408.000022E-3,,,,,308.99991E-6,-408.000022E-3,,,,,308.99991E-6,1.2640,
,,,309.99992E-6,408.000022E-3,,,,,309.99992E-6,408.000022E-3,,,,,309.99992E-6,-408.000022E-3,,,,,309.99992E-6,1.2560,
,,,310.99989E-6,408.000022E-3,,,,,310.99989E-6,408.000022E-3,,,,,310.99989E-6,-408.000022E-3,,,,,310.99989E-6,1.2560,
,,,311.99990E-6,408.000022E-3,,,,,311.99990E-6,400.00001E-3,,,,,311.99990E-6,-408.000022E-3,,,,,311.99990E-6,1.2560,
,,,312.99991E-6,400.00001E-3,,,,,312.99991E-6,400.00001E-3,,,,,312.99991E-6,-400.00001E-3,,,,,312.99991E-6,1.2560,
,,,313.99992E-6,400.00001E-3,,,,,313.99992E-6,400.00001E-3,,,,,313.99992E-6,-400.00001E-3,,,,,313.99992E-6,1.2480,
,,,314.99990E-6,400.00001E-3,,,,,314.99990E-6,392.00002E-3,,,,,314.99990E-6,-400.00001E-3,,,,,314.99990E-6,1.2480,
,,,315.99990E-6,392.00002E-3,,,,,315.99990E-6,392.00002E-3,,,,,315.99990E-6,-392.00002E-3,,,,,315.99990E-6,1.2400,
,,,316.99991E-6,392.00002E-3,,,,,316.99991E-6,392.00002E-3,,,,,316.99991E-6,-392.00002E-3,,,,,316.99991E-6,1.2400,
,,,317.99992E-6,392.00002E-3,,,,,317.99992E-6,384.00000E-3,,,,,317.99992E-6,-392.00002E-3,,,,,317.99992E-6,1.2400,
,,,318.99990E-6,384.00000E-3,,,,,318.99990E-6,384.00000E-3,,,,,318.99990E-6,-384.00000E-3,,,,,318.99990E-6,1.2400,
,,,319.99990E-6,384.00000E-3,,,,,319.99990E-6,376.00002E-3,,,,,319.99990E-6,-384.00000E-3,,,,,319.99990E-6,1.2320,
,,,320.99991E-6,384.00000E-3,,,,,320.99991E-6,376.00002E-3,,,,,320.99991E-6,-384.00000E-3,,,,,320.99991E-6,1.2320,
,,,321.99992E-6,384.00000E-3,,,,,321.99992E-6,376.00002E-3,,,,,321.99992E-6,-384.00000E-3,,,,,321.99992E-6,1.2320,
,,,322.99990E-6,376.00002E-3,,,,,322.99990E-6,376.00002E-3,,,,,322.99990E-6,-376.00002E-3,,,,,322.99990E-6,1.2320,
,,,323.99991E-6,376.00002E-3,,,,,323.99991E-6,376.00002E-3,,,,,323.99991E-6,-376.00002E-3,,,,,323.99991E-6,1.2320,
,,,324.99991E-6,368.00003E-3,,,,,324.99991E-6,376.00002E-3,,,,,324.99991E-6,-368.00003E-3,,,,,324.99991E-6,1.2320,
,,,325.99992E-6,368.00003E-3,,,,,325.99992E-6,368.00003E-3,,,,,325.99992E-6,-368.00003E-3,,,,,325.99992E-6,1.2240,
,,,326.99990E-6,368.00003E-3,,,,,326.99990E-6,368.00003E-3,,,,,326.99990E-6,-368.00003E-3,,,,,326.99990E-6,1.2240,
,,,327.99991E-6,360.00001E-3,,,,,327.99991E-6,368.00003E-3,,,,,327.99991E-6,-368.00003E-3,,,,,327.99991E-6,1.2240,
,,,328.99991E-6,368.00003E-3,,,,,328.99991E-6,360.00001E-3,,,,,328.99991E-6,-360.00001E-3,,,,,328.99991E-6,1.2240,
,,,329.99989E-6,360.00001E-3,,,,,329.99989E-6,360.00001E-3,,,,,329.99989E-6,-360.00001E-3,,,,,329.99989E-6,1.2240,
,,,330.99990E-6,360.00001E-3,,,,,330.99990E-6,360.00001E-3,,,,,330.99990E-6,-360.00001E-3,,,,,330.99990E-6,1.2240,
,,,331.99991E-6,360.00001E-3,,,,,331.99991E-6,352.00003E-3,,,,,331.99991E-6,-352.00003E-3,,,,,331.99991E-6,1.2160,
,,,332.99992E-6,352.00003E-3,,,,,332.99992E-6,352.00003E-3,,,,,332.99992E-6,-352.00003E-3,,,,,332.99992E-6,1.2160,
,,,333.99989E-6,352.00003E-3,,,,,333.99989E-6,344.00001E-3,,,,,333.99989E-6,-352.00003E-3,,,,,333.99989E-6,1.2160,
,,,334.99990E-6,352.00003E-3,,,,,334.99990E-6,344.00001E-3,,,,,334.99990E-6,-344.00001E-3,,,,,334.99990E-6,1.2160,
,,,335.99991E-6,344.00001E-3,,,,,335.99991E-6,344.00001E-3,,,,,335.99991E-6,-344.00001E-3,,,,,335.99991E-6,1.2080,
,,,336.99992E-6,344.00001E-3,,,,,336.99992E-6,336.00003E-3,,,,,336.99992E-6,-344.00001E-3,,,,,336.99992E-6,1.2160,
,,,337.99990E-6,344.00001E-3,,,,,337.99990E-6,336.00003E-3,,,,,337.99990E-6,-344.00001E-3,,,,,337.99990E-6,1.2080,
,,,338.99990E-6,344.00001E-3,,,,,338.99990E-6,336.00003E-3,,,,,338.99990E-6,-336.00003E-3,,,,,338.99990E-6,1.2080,
,,,339.99991E-6,336.00003E-3,,,,,339.99991E-6,328.00001E-3,,,,,339.99991E-6,-344.00001E-3,,,,,339.99991E-6,1.2000,
,,,340.99992E-6,336.00003E-3,,,,,340.99992E-6,328.00001E-3,,,,,340.99992E-6,-336.00003E-3,,,,,340.99992E-6,1.2000,
,,,341.99990E-6,336.00003E-3,,,,,341.99990E-6,328.00001E-3,,,,,341.99990E-6,-336.00003E-3,,,,,341.99990E-6,1.2000,
,,,342.99991E-6,328.00001E-3,,,,,342.99991E-6,328.00001E-3,,,,,342.99991E-6,-328.00001E-3,,,,,342.99991E-6,1.1920,
,,,343.99991E-6,328.00001E-3,,,,,343.99991E-6,328.00001E-3,,,,,343.99991E-6,-328.00001E-3,,,,,343.99991E-6,1.2000,
,,,344.99992E-6,328.00001E-3,,,,,344.99992E-6,320.00002E-3,,,,,344.99992E-6,-328.00001E-3,,,,,344.99992E-6,1.2000,
,,,345.99990E-6,320.00002E-3,,,,,345.99990E-6,320.00002E-3,,,,,345.99990E-6,-320.00002E-3,,,,,345.99990E-6,1.2000,
,,,346.99991E-6,320.00002E-3,,,,,346.99991E-6,312.00001E-3,,,,,346.99991E-6,-320.00002E-3,,,,,346.99991E-6,1.2000,
,,,347.99991E-6,312.00001E-3,,,,,347.99991E-6,312.00001E-3,,,,,347.99991E-6,-320.00002E-3,,,,,347.99991E-6,1.2000,
,,,348.99992E-6,312.00001E-3,,,,,348.99992E-6,312.00001E-3,,,,,348.99992E-6,-312.00001E-3,,,,,348.99992E-6,1.2000,
,,,349.99990E-6,312.00001E-3,,,,,349.99990E-6,312.00001E-3,,,,,349.99990E-6,-312.00001E-3,,,,,349.99990E-6,1.2000,
,,,350.99991E-6,312.00001E-3,,,,,350.99991E-6,304.00002E-3,,,,,350.99991E-6,-304.00002E-3,,,,,350.99991E-6,1.1920,
,,,351.99992E-6,312.00001E-3,,,,,351.99992E-6,304.00002E-3,,,,,351.99992E-6,-304.00002E-3,,,,,351.99992E-6,1.1920,
,,,352.99989E-6,304.00002E-3,,,,,352.99989E-6,296.00000E-3,,,,,352.99989E-6,-304.00002E-3,,,,,352.99989E-6,1.1920,
,,,353.99990E-6,304.00002E-3,,,,,353.99990E-6,296.00000E-3,,,,,353.99990E-6,-296.00000E-3,,,,,353.99990E-6,1.1920,
,,,354.99991E-6,296.00000E-3,,,,,354.99991E-6,296.00000E-3,,,,,354.99991E-6,-296.00000E-3,,,,,354.99991E-6,1.1920,
,,,355.99992E-6,296.00000E-3,,,,,355.99992E-6,296.00000E-3,,,,,355.99992E-6,-296.00000E-3,,,,,355.99992E-6,1.1920,
,,,356.99990E-6,296.00000E-3,,,,,356.99990E-6,288.00002E-3,,,,,356.99990E-6,-296.00000E-3,,,,,356.99990E-6,1.1840,
,,,357.99990E-6,296.00000E-3,,,,,357.99990E-6,288.00002E-3,,,,,357.99990E-6,-296.00000E-3,,,,,357.99990E-6,1.1840,
,,,358.99991E-6,288.00002E-3,,,,,358.99991E-6,288.00002E-3,,,,,358.99991E-6,-288.00002E-3,,,,,358.99991E-6,1.1840,
,,,359.99992E-6,288.00002E-3,,,,,359.99992E-6,288.00002E-3,,,,,359.99992E-6,-288.00002E-3,,,,,359.99992E-6,1.1840,
,,,360.99990E-6,288.00002E-3,,,,,360.99990E-6,288.00002E-3,,,,,360.99990E-6,-288.00002E-3,,,,,360.99990E-6,1.1840,
,,,361.99990E-6,280.00000E-3,,,,,361.99990E-6,280.00000E-3,,,,,361.99990E-6,-280.00000E-3,,,,,361.99990E-6,1.1840,
,,,362.99991E-6,280.00000E-3,,,,,362.99991E-6,272.00001E-3,,,,,362.99991E-6,-280.00000E-3,,,,,362.99991E-6,1.1760,
,,,363.99992E-6,280.00000E-3,,,,,363.99992E-6,272.00001E-3,,,,,363.99992E-6,-272.00001E-3,,,,,363.99992E-6,1.1840,
,,,364.99990E-6,272.00001E-3,,,,,364.99990E-6,272.00001E-3,,,,,364.99990E-6,-272.00001E-3,,,,,364.99990E-6,1.1840,
,,,365.99991E-6,272.00001E-3,,,,,365.99991E-6,272.00001E-3,,,,,365.99991E-6,-272.00001E-3,,,,,365.99991E-6,1.1840,
,,,366.99991E-6,272.00001E-3,,,,,366.99991E-6,264.00000E-3,,,,,366.99991E-6,-264.00000E-3,,,,,366.99991E-6,1.1760,
,,,367.99992E-6,264.00000E-3,,,,,367.99992E-6,264.00000E-3,,,,,367.99992E-6,-264.00000E-3,,,,,367.99992E-6,1.1840,
,,,368.99990E-6,264.00000E-3,,,,,368.99990E-6,264.00000E-3,,,,,368.99990E-6,-264.00000E-3,,,,,368.99990E-6,1.1760,
,,,369.99991E-6,264.00000E-3,,,,,369.99991E-6,256.00001E-3,,,,,369.99991E-6,-256.00001E-3,,,,,369.99991E-6,1.1760,
,,,370.99991E-6,264.00000E-3,,,,,370.99991E-6,256.00001E-3,,,,,370.99991E-6,-264.00000E-3,,,,,370.99991E-6,1.1760,
,,,371.99989E-6,264.00000E-3,,,,,371.99989E-6,256.00001E-3,,,,,371.99989E-6,-256.00001E-3,,,,,371.99989E-6,1.1760,
,,,372.99990E-6,264.00000E-3,,,,,372.99990E-6,256.00001E-3,,,,,372.99990E-6,-256.00001E-3,,,,,372.99990E-6,1.1760,
,,,373.99991E-6,256.00001E-3,,,,,373.99991E-6,256.00001E-3,,,,,373.99991E-6,-256.00001E-3,,,,,373.99991E-6,1.1760,
,,,374.99992E-6,248.00001E-3,,,,,374.99992E-6,248.00001E-3,,,,,374.99992E-6,-256.00001E-3,,,,,374.99992E-6,1.1760,
,,,375.99989E-6,248.00001E-3,,,,,375.99989E-6,248.00001E-3,,,,,375.99989E-6,-256.00001E-3,,,,,375.99989E-6,1.1760,
,,,376.99990E-6,248.00001E-3,,,,,376.99990E-6,248.00001E-3,,,,,376.99990E-6,-248.00001E-3,,,,,376.99990E-6,1.1760,
,,,377.99991E-6,240.00001E-3,,,,,377.99991E-6,240.00001E-3,,,,,377.99991E-6,-248.00001E-3,,,,,377.99991E-6,1.1680,
,,,378.99992E-6,248.00001E-3,,,,,378.99992E-6,240.00001E-3,,,,,378.99992E-6,-248.00001E-3,,,,,378.99992E-6,1.1680,
,,,379.99990E-6,240.00001E-3,,,,,379.99990E-6,240.00001E-3,,,,,379.99990E-6,-248.00001E-3,,,,,379.99990E-6,1.1680,
,,,380.99990E-6,232.00001E-3,,,,,380.99990E-6,232.00001E-3,,,,,380.99990E-6,-240.00001E-3,,,,,380.99990E-6,1.1680,
,,,381.99991E-6,232.00001E-3,,,,,381.99991E-6,232.00001E-3,,,,,381.99991E-6,-232.00001E-3,,,,,381.99991E-6,1.1680,
,,,382.99992E-6,224.00001E-3,,,,,382.99992E-6,232.00001E-3,,,,,382.99992E-6,-232.00001E-3,,,,,382.99992E-6,1.1760,
,,,383.99990E-6,232.00001E-3,,,,,383.99990E-6,232.00001E-3,,,,,383.99990E-6,-232.00001E-3,,,,,383.99990E-6,1.1680,
,,,384.99990E-6,224.00001E-3,,,,,384.99990E-6,232.00001E-3,,,,,384.99990E-6,-232.00001E-3,,,,,384.99990E-6,1.1680,
,,,385.99991E-6,224.00001E-3,,,,,385.99991E-6,224.00001E-3,,,,,385.99991E-6,-224.00001E-3,,,,,385.99991E-6,1.1680,
,,,386.99992E-6,224.00001E-3,,,,,386.99992E-6,224.00001E-3,,,,,386.99992E-6,-224.00001E-3,,,,,386.99992E-6,1.1680,
,,,387.99990E-6,224.00001E-3,,,,,387.99990E-6,224.00001E-3,,,,,387.99990E-6,-216.00001E-3,,,,,387.99990E-6,1.1680,
,,,388.99991E-6,216.00001E-3,,,,,388.99991E-6,216.00001E-3,,,,,388.99991E-6,-216.00001E-3,,,,,388.99991E-6,1.1680,
,,,389.99991E-6,216.00001E-3,,,,,389.99991E-6,216.00001E-3,,,,,389.99991E-6,-216.00001E-3,,,,,389.99991E-6,1.1680,
,,,390.99992E-6,216.00001E-3,,,,,390.99992E-6,208.00000E-3,,,,,390.99992E-6,-216.00001E-3,,,,,390.99992E-6,1.1680,
,,,391.99990E-6,208.00000E-3,,,,,391.99990E-6,208.00000E-3,,,,,391.99990E-6,-208.00000E-3,,,,,391.99990E-6,1.1680,
,,,392.99991E-6,216.00001E-3,,,,,392.99991E-6,208.00000E-3,,,,,392.99991E-6,-208.00000E-3,,,,,392.99991E-6,1.1680,
,,,393.99992E-6,200.00000E-3,,,,,393.99992E-6,200.00000E-3,,,,,393.99992E-6,-208.00000E-3,,,,,393.99992E-6,1.1680,
,,,394.99989E-6,200.00000E-3,,,,,394.99989E-6,200.00000E-3,,,,,394.99989E-6,-200.00000E-3,,,,,394.99989E-6,1.1680,
,,,395.99990E-6,200.00000E-3,,,,,395.99990E-6,192.00000E-3,,,,,395.99990E-6,-200.00000E-3,,,,,395.99990E-6,1.1680,
,,,396.99991E-6,200.00000E-3,,,,,396.99991E-6,192.00000E-3,,,,,396.99991E-6,-208.00000E-3,,,,,396.99991E-6,1.1680,
,,,397.99992E-6,192.00000E-3,,,,,397.99992E-6,184.00002E-3,,,,,397.99992E-6,-192.00000E-3,,,,,397.99992E-6,1.1600,
,,,398.99989E-6,192.00000E-3,,,,,398.99989E-6,192.00000E-3,,,,,398.99989E-6,-192.00000E-3,,,,,398.99989E-6,1.1600,
,,,399.99990E-6,192.00000E-3,,,,,399.99990E-6,184.00002E-3,,,,,399.99990E-6,-192.00000E-3,,,,,399.99990E-6,1.1680,
,,,400.99991E-6,192.00000E-3,,,,,400.99991E-6,184.00002E-3,,,,,400.99991E-6,-192.00000E-3,,,,,400.99991E-6,1.1680,
,,,401.99992E-6,184.00002E-3,,,,,401.99992E-6,184.00002E-3,,,,,401.99992E-6,-192.00000E-3,,,,,401.99992E-6,1.1680,
,,,402.99990E-6,184.00002E-3,,,,,402.99990E-6,184.00002E-3,,,,,402.99990E-6,-184.00002E-3,,,,,402.99990E-6,1.1680,
,,,403.999904E-6,176.00001E-3,,,,,403.999904E-6,176.00001E-3,,,,,403.999904E-6,-176.00001E-3,,,,,403.999904E-6,1.1680,
,,,404.999912E-6,176.00001E-3,,,,,404.999912E-6,176.00001E-3,,,,,404.999912E-6,-176.00001E-3,,,,,404.999912E-6,1.1760,
,,,405.999919E-6,176.00001E-3,,,,,405.999919E-6,176.00001E-3,,,,,405.999919E-6,-168.00001E-3,,,,,405.999919E-6,1.1680,
,,,406.999898E-6,168.00001E-3,,,,,406.999898E-6,168.00001E-3,,,,,406.999898E-6,-168.00001E-3,,,,,406.999898E-6,1.1680,
,,,407.999905E-6,168.00001E-3,,,,,407.999905E-6,168.00001E-3,,,,,407.999905E-6,-168.00001E-3,,,,,407.999905E-6,1.1680,
,,,408.999913E-6,168.00001E-3,,,,,408.999913E-6,168.00001E-3,,,,,408.999913E-6,-168.00001E-3,,,,,408.999913E-6,1.1600,
,,,409.999921E-6,160.00001E-3,,,,,409.999921E-6,160.00001E-3,,,,,409.999921E-6,-160.00001E-3,,,,,409.999921E-6,1.1680,
,,,410.999899E-6,160.00001E-3,,,,,410.999899E-6,160.00001E-3,,,,,410.999899E-6,-168.00001E-3,,,,,410.999899E-6,1.1680,
,,,411.999907E-6,160.00001E-3,,,,,411.999907E-6,152.00001E-3,,,,,411.999907E-6,-160.00001E-3,,,,,411.999907E-6,1.1680,
,,,412.999914E-6,160.00001E-3,,,,,412.999914E-6,152.00001E-3,,,,,412.999914E-6,-160.00001E-3,,,,,412.999914E-6,1.1680,
,,,413.999893E-6,152.00001E-3,,,,,413.999893E-6,152.00001E-3,,,,,413.999893E-6,-160.00001E-3,,,,,413.999893E-6,1.1680,
,,,414.999900E-6,152.00001E-3,,,,,414.999900E-6,144.0000E-3,,,,,414.999900E-6,-160.00001E-3,,,,,414.999900E-6,1.1680,
,,,415.999908E-6,152.00001E-3,,,,,415.999908E-6,144.0000E-3,,,,,415.999908E-6,-152.00001E-3,,,,,415.999908E-6,1.1680,
,,,416.999916E-6,152.00001E-3,,,,,416.999916E-6,144.0000E-3,,,,,416.999916E-6,-152.00001E-3,,,,,416.999916E-6,1.1600,
,,,417.999894E-6,144.0000E-3,,,,,417.999894E-6,136.0000E-3,,,,,417.999894E-6,-144.0000E-3,,,,,417.999894E-6,1.1600,
,,,418.999902E-6,144.0000E-3,,,,,418.999902E-6,144.0000E-3,,,,,418.999902E-6,-144.0000E-3,,,,,418.999902E-6,1.1600,
,,,419.999909E-6,144.0000E-3,,,,,419.999909E-6,144.0000E-3,,,,,419.999909E-6,-144.0000E-3,,,,,419.999909E-6,1.1680,
,,,420.999917E-6,136.0000E-3,,,,,420.999917E-6,136.0000E-3,,,,,420.999917E-6,-136.0000E-3,,,,,420.999917E-6,1.1600,
,,,421.999895E-6,136.0000E-3,,,,,421.999895E-6,136.0000E-3,,,,,421.999895E-6,-136.0000E-3,,,,,421.999895E-6,1.1600,
,,,422.999903E-6,136.0000E-3,,,,,422.999903E-6,136.0000E-3,,,,,422.999903E-6,-128.0000E-3,,,,,422.999903E-6,1.1680,
,,,423.999911E-6,128.0000E-3,,,,,423.999911E-6,128.0000E-3,,,,,423.999911E-6,-128.0000E-3,,,,,423.999911E-6,1.1600,
,,,424.999918E-6,128.0000E-3,,,,,424.999918E-6,128.0000E-3,,,,,424.999918E-6,-128.0000E-3,,,,,424.999918E-6,1.1680,
,,,425.999897E-6,120.0000E-3,,,,,425.999897E-6,128.0000E-3,,,,,425.999897E-6,-128.0000E-3,,,,,425.999897E-6,1.1680,
,,,426.999904E-6,128.0000E-3,,,,,426.999904E-6,120.0000E-3,,,,,426.999904E-6,-120.0000E-3,,,,,426.999904E-6,1.1680,
,,,427.999912E-6,120.0000E-3,,,,,427.999912E-6,120.0000E-3,,,,,427.999912E-6,-120.0000E-3,,,,,427.999912E-6,1.1600,
,,,428.999920E-6,120.0000E-3,,,,,428.999920E-6,120.0000E-3,,,,,428.999920E-6,-120.0000E-3,,,,,428.999920E-6,1.1680,
,,,429.999898E-6,120.0000E-3,,,,,429.999898E-6,120.0000E-3,,,,,429.999898E-6,-120.0000E-3,,,,,429.999898E-6,1.1680,
,,,430.999906E-6,120.0000E-3,,,,,430.999906E-6,112.0000E-3,,,,,430.999906E-6,-112.0000E-3,,,,,430.999906E-6,1.1600,
,,,431.999913E-6,112.0000E-3,,,,,431.999913E-6,104.0000E-3,,,,,431.999913E-6,-112.0000E-3,,,,,431.999913E-6,1.1600,
,,,432.999921E-6,112.0000E-3,,,,,432.999921E-6,104.0000E-3,,,,,432.999921E-6,-112.0000E-3,,,,,432.999921E-6,1.1600,
,,,433.999900E-6,112.0000E-3,,,,,433.999900E-6,104.0000E-3,,,,,433.999900E-6,-112.0000E-3,,,,,433.999900E-6,1.1600,
,,,434.999907E-6,104.0000E-3,,,,,434.999907E-6,104.0000E-3,,,,,434.999907E-6,-104.0000E-3,,,,,434.999907E-6,1.1600,
,,,435.999915E-6,104.0000E-3,,,,,435.999915E-6,96.000001E-3,,,,,435.999915E-6,-104.0000E-3,,,,,435.999915E-6,1.1600,
,,,436.999893E-6,104.0000E-3,,,,,436.999893E-6,96.000001E-3,,,,,436.999893E-6,-104.0000E-3,,,,,436.999893E-6,1.1680,
,,,437.999901E-6,96.000001E-3,,,,,437.999901E-6,96.000001E-3,,,,,437.999901E-6,-96.000001E-3,,,,,437.999901E-6,1.1600,
,,,438.999909E-6,96.000001E-3,,,,,438.999909E-6,96.000001E-3,,,,,438.999909E-6,-96.000001E-3,,,,,438.999909E-6,1.1600,
,,,439.999916E-6,96.000001E-3,,,,,439.999916E-6,88.000007E-3,,,,,439.999916E-6,-96.000001E-3,,,,,439.999916E-6,1.1600,
,,,440.999895E-6,88.000007E-3,,,,,440.999895E-6,88.000007E-3,,,,,440.999895E-6,-88.000007E-3,,,,,440.999895E-6,1.1600,
,,,441.999902E-6,88.000007E-3,,,,,441.999902E-6,88.000007E-3,,,,,441.999902E-6,-96.000001E-3,,,,,441.999902E-6,1.1600,
,,,442.999910E-6,88.000007E-3,,,,,442.999910E-6,80.000006E-3,,,,,442.999910E-6,-80.000006E-3,,,,,442.999910E-6,1.1600,
,,,443.999917E-6,80.000006E-3,,,,,443.999917E-6,80.000006E-3,,,,,443.999917E-6,-80.000006E-3,,,,,443.999917E-6,1.1600,
,,,444.999896E-6,80.000006E-3,,,,,444.999896E-6,80.000006E-3,,,,,444.999896E-6,-80.000006E-3,,,,,444.999896E-6,1.1600,
,,,445.999904E-6,80.000006E-3,,,,,445.999904E-6,80.000006E-3,,,,,445.999904E-6,-72.000004E-3,,,,,445.999904E-6,1.1600,
,,,446.999911E-6,80.000006E-3,,,,,446.999911E-6,72.000004E-3,,,,,446.999911E-6,-72.000004E-3,,,,,446.999911E-6,1.1680,
,,,447.999919E-6,72.000004E-3,,,,,447.999919E-6,72.000004E-3,,,,,447.999919E-6,-72.000004E-3,,,,,447.999919E-6,1.1680,
,,,448.999897E-6,72.000004E-3,,,,,448.999897E-6,72.000004E-3,,,,,448.999897E-6,-72.000004E-3,,,,,448.999897E-6,1.1680,
,,,449.999905E-6,72.000004E-3,,,,,449.999905E-6,64.000003E-3,,,,,449.999905E-6,-64.000003E-3,,,,,449.999905E-6,1.1600,
,,,450.999913E-6,64.000003E-3,,,,,450.999913E-6,64.000003E-3,,,,,450.999913E-6,-64.000003E-3,,,,,450.999913E-6,1.1680,
,,,451.999920E-6,64.000003E-3,,,,,451.999920E-6,56.000002E-3,,,,,451.999920E-6,-64.000003E-3,,,,,451.999920E-6,1.1680,
,,,452.999899E-6,64.000003E-3,,,,,452.999899E-6,56.000002E-3,,,,,452.999899E-6,-64.000003E-3,,,,,452.999899E-6,1.1600,
,,,453.999906E-6,56.000002E-3,,,,,453.999906E-6,56.000002E-3,,,,,453.999906E-6,-56.000002E-3,,,,,453.999906E-6,1.1600,
,,,454.999914E-6,56.000002E-3,,,,,454.999914E-6,56.000002E-3,,,,,454.999914E-6,-56.000002E-3,,,,,454.999914E-6,1.1600,
,,,455.999922E-6,48.00000E-3,,,,,455.999922E-6,48.00000E-3,,,,,455.999922E-6,-48.00000E-3,,,,,455.999922E-6,1.1600,
,,,456.999900E-6,48.00000E-3,,,,,456.999900E-6,48.00000E-3,,,,,456.999900E-6,-56.000002E-3,,,,,456.999900E-6,1.1600,
,,,457.999908E-6,48.00000E-3,,,,,457.999908E-6,48.00000E-3,,,,,457.999908E-6,-48.00000E-3,,,,,457.999908E-6,1.1600,
,,,458.999915E-6,48.00000E-3,,,,,458.999915E-6,48.00000E-3,,,,,458.999915E-6,-48.00000E-3,,,,,458.999915E-6,1.1600,
,,,459.999894E-6,48.00000E-3,,,,,459.999894E-6,40.00000E-3,,,,,459.999894E-6,-40.00000E-3,,,,,459.999894E-6,1.1600,
,,,460.999901E-6,40.00000E-3,,,,,460.999901E-6,40.00000E-3,,,,,460.999901E-6,-40.00000E-3,,,,,460.999901E-6,1.1600,
,,,461.999909E-6,32.00000E-3,,,,,461.999909E-6,40.00000E-3,,,,,461.999909E-6,-32.00000E-3,,,,,461.999909E-6,1.1600,
,,,462.999917E-6,32.00000E-3,,,,,462.999917E-6,40.00000E-3,,,,,462.999917E-6,-32.00000E-3,,,,,462.999917E-6,1.1600,
,,,463.999895E-6,32.00000E-3,,,,,463.999895E-6,32.00000E-3,,,,,463.999895E-6,-32.00000E-3,,,,,463.999895E-6,1.1600,
,,,464.999903E-6,32.00000E-3,,,,,464.999903E-6,32.00000E-3,,,,,464.999903E-6,-24.00000E-3,,,,,464.999903E-6,1.1600,
,,,465.999910E-6,32.00000E-3,,,,,465.999910E-6,32.00000E-3,,,,,465.999910E-6,-24.00000E-3,,,,,465.999910E-6,1.1600,
,,,466.999918E-6,24.00000E-3,,,,,466.999918E-6,24.00000E-3,,,,,466.999918E-6,-24.00000E-3,,,,,466.999918E-6,1.1680,
,,,467.999897E-6,24.00000E-3,,,,,467.999897E-6,24.00000E-3,,,,,467.999897E-6,-24.00000E-3,,,,,467.999897E-6,1.1600,
,,,468.999904E-6,24.00000E-3,,,,,468.999904E-6,16.0000E-3,,,,,468.999904E-6,-16.0000E-3,,,,,468.999904E-6,1.1600,
,,,469.999912E-6,16.0000E-3,,,,,469.999912E-6,16.0000E-3,,,,,469.999912E-6,-16.0000E-3,,,,,469.999912E-6,1.1600,
,,,470.999919E-6,16.0000E-3,,,,,470.999919E-6,8.000000E-3,,,,,470.999919E-6,-16.0000E-3,,,,,470.999919E-6,1.1680,
,,,471.999898E-6,16.0000E-3,,,,,471.999898E-6,8.000000E-3,,,,,471.999898E-6,-16.0000E-3,,,,,471.999898E-6,1.1600,
,,,472.999905E-6,16.0000E-3,,,,,472.999905E-6,8.000000E-3,,,,,472.999905E-6,-8.000000E-3,,,,,472.999905E-6,1.1600,
,,,473.999913E-6,8.000000E-3,,,,,473.999913E-6,8.000000E-3,,,,,473.999913E-6,-8.000000E-3,,,,,473.999913E-6,1.1600,
,,,474.999921E-6,8.000000E-3,,,,,474.999921E-6,8.000000E-3,,,,,474.999921E-6,-8.000000E-3,,,,,474.999921E-6,1.1600,
