"Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4"
4.824600,-0.069,-0.215,-1.313,-0.015,4.824600,-0.176,-0.405,-1.543,-0.015,4.824600,0.556,0.787,-0.600,-0.015,4.824600,-0.777,-0.967,-0.405,-0.020,4.824600,-0.123,-0.249,-2.334,-0.020,4.824600,0.507,0.386,0.259,-0.015,4.824600,-0.133,-0.097,-1.563,-0.010,4.824600,0.102,0.401,-0.937,-0.015,4.824600,0.278,0.396,-1.147,-0.015,4.824600,-0.763,-0.747,-0.171,-0.015,4.824600,-0.333,-0.879,0.845,-0.020,4.824600,0.693,0.650,-0.024,-0.015
4.827900,-0.074,-0.215,-1.353,-0.015,4.827900,-0.191,-0.420,-1.582,-0.020,4.827900,0.556,0.806,-0.600,-0.015,4.827900,-0.782,-0.976,-0.395,-0.020,4.827900,-0.128,-0.268,-2.373,-0.015,4.827900,0.498,0.376,0.245,-0.015,4.827900,-0.133,-0.107,-1.607,-0.015,4.827900,0.117,0.411,-0.976,-0.015,4.827900,0.283,0.420,-1.182,-0.015,4.827900,-0.763,-0.742,-0.175,-0.020,4.827900,-0.352,-0.854,0.826,-0.015,4.827900,0.693,0.645,-0.029,-0.015
4.831200,-0.079,-0.224,-1.392,-0.020,4.831200,-0.196,-0.439,-1.621,-0.020,4.831200,0.571,0.826,-0.596,-0.015,4.831200,-0.792,-0.986,-0.381,-0.015,4.831200,-0.133,-0.288,-2.412,-0.015,4.831200,0.498,0.367,0.215,-0.015,4.831200,-0.128,-0.122,-1.650,-0.015,4.831200,0.126,0.425,-1.011,-0.015,4.831200,0.288,0.440,-1.211,-0.015,4.831200,-0.767,-0.742,-0.185,-0.015,4.831200,-0.367,-0.825,0.806,-0.015,4.831200,0.683,0.645,-0.029,-0.015
4.834500,-0.084,-0.224,-1.431,-0.015,4.834500,-0.206,-0.459,-1.660,-0.020,4.834500,0.581,0.850,-0.596,-0.015,4.834500,-0.797,-1.001,-0.371,-0.015,4.834500,-0.137,-0.307,-2.451,-0.015,4.834500,0.493,0.362,0.196,-0.015,4.834500,-0.128,-0.136,-1.690,-0.015,4.834500,0.136,0.435,-1.045,-0.015,4.834500,0.297,0.469,-1.240,-0.015,4.834500,-0.767,-0.747,-0.185,-0.015,4.834500,-0.382,-0.796,0.782,-0.015,4.834500,0.688,0.645,-0.034,-0.015
4.837800,-0.084,-0.229,-1.470,-0.015,4.837800,-0.211,-0.473,-1.694,-0.020,4.837800,0.590,0.870,-0.591,-0.020,4.837800,-0.807,-1.011,-0.346,-0.015,4.837800,-0.147,-0.332,-2.491,-0.015,4.837800,0.488,0.352,0.166,-0.015,4.837800,-0.133,-0.151,-1.729,-0.015,4.837800,0.146,0.445,-1.084,-0.010,4.837800,0.302,0.489,-1.270,-0.015,4.837800,-0.763,-0.742,-0.190,-0.015,4.837800,-0.401,-0.766,0.762,-0.015,4.837800,0.688,0.640,-0.034,-0.015
4.841100,-0.093,-0.234,-1.514,-0.010,4.841100,-0.225,-0.498,-1.729,-0.020,4.841100,0.600,0.894,-0.586,-0.010,4.841100,-0.811,-1.016,-0.337,-0.015,4.841100,-0.152,-0.356,-2.534,-0.015,4.841100,0.483,0.352,0.142,-0.015,4.841100,-0.137,-0.166,-1.773,-0.015,4.841100,0.156,0.455,-1.113,-0.015,4.841100,0.312,0.518,-1.294,-0.015,4.841100,-0.763,-0.747,-0.195,-0.010,4.841100,-0.406,-0.737,0.743,-0.015,4.841100,0.683,0.635,-0.034,-0.015
4.844400,-0.098,-0.244,-1.553,-0.015,4.844400,-0.230,-0.522,-1.763,-0.015,4.844400,0.610,0.919,-0.576,-0.010,4.844400,-0.821,-1.030,-0.317,-0.015,4.844400,-0.157,-0.381,-2.574,-0.015,4.844400,0.478,0.337,0.118,-0.015,4.844400,-0.133,-0.180,-1.817,-0.010,4.844400,0.175,0.474,-1.152,-0.015,4.844400,0.317,0.547,-1.323,-0.015,4.844400,-0.763,-0.752,-0.195,-0.015,4.844400,-0.426,-0.713,0.718,-0.015,4.844400,0.678,0.635,-0.039,-0.015
4.847700,-0.103,-0.249,-1.592,-0.015,4.847700,-0.245,-0.547,-1.797,-0.010,4.847700,0.620,0.938,-0.571,-0.015,4.847700,-0.831,-1.040,-0.302,-0.015,4.847700,-0.167,-0.410,-2.613,-0.020,4.847700,0.473,0.337,0.088,-0.015,4.847700,-0.137,-0.195,-1.851,-0.015,4.847700,0.185,0.489,-1.182,-0.015,4.847700,0.322,0.572,-1.348,-0.015,4.847700,-0.763,-0.752,-0.200,-0.015,4.847700,-0.435,-0.679,0.704,-0.015,4.847700,0.678,0.630,-0.039,-0.010
4.851000,-0.103,-0.254,-1.631,-0.020,4.851000,-0.255,-0.571,-1.831,-0.015,4.851000,0.634,0.962,-0.556,-0.010,4.851000,-0.836,-1.045,-0.283,-0.015,4.851000,-0.176,-0.434,-2.652,-0.020,4.851000,0.468,0.332,0.064,-0.015,4.851000,-0.142,-0.215,-1.895,-0.010,4.851000,0.190,0.508,-1.216,-0.015,4.851000,0.336,0.606,-1.367,-0.015,4.851000,-0.763,-0.747,-0.205,-0.015,4.851000,-0.440,-0.654,0.674,-0.015,4.851000,0.678,0.630,-0.039,-0.015
4.854300,-0.113,-0.268,-1.675,-0.020,4.854300,-0.269,-0.600,-1.856,-0.015,4.854300,0.644,0.982,-0.547,-0.015,4.854300,-0.846,-1.050,-0.259,-0.015,4.854300,-0.186,-0.464,-2.686,-0.020,4.854300,0.463,0.332,0.039,-0.015,4.854300,-0.142,-0.234,-1.934,-0.015,4.854300,0.209,0.528,-1.245,-0.015,4.854300,0.341,0.635,-1.387,-0.010,4.854300,-0.763,-0.752,-0.205,-0.015,4.854300,-0.450,-0.625,0.655,-0.015,4.854300,0.678,0.630,-0.044,-0.010
4.857600,-0.113,-0.278,-1.714,-0.015,4.857600,-0.279,-0.639,-1.895,-0.015,4.857600,0.659,1.002,-0.527,-0.020,4.857600,-0.855,-1.055,-0.239,-0.010,4.857600,-0.196,-0.503,-2.720,-0.015,4.857600,0.458,0.323,0.015,-0.015,4.857600,-0.147,-0.244,-1.978,-0.015,4.857600,0.219,0.542,-1.274,-0.020,4.857600,0.351,0.669,-1.411,-0.015,4.857600,-0.763,-0.752,-0.210,-0.010,4.857600,-0.455,-0.596,0.630,-0.010,4.857600,0.673,0.625,-0.044,-0.015
4.860900,-0.123,-0.288,-1.753,-0.020,4.860900,-0.294,-0.669,-1.919,-0.015,4.860900,0.673,1.031,-0.512,-0.015,4.860900,-0.860,-1.055,-0.215,-0.015,4.860900,-0.206,-0.537,-2.759,-0.015,4.860900,0.449,0.323,-0.014,-0.010,4.860900,-0.147,-0.263,-2.012,-0.015,4.860900,0.229,0.562,-1.309,-0.020,4.860900,0.361,0.704,-1.431,-0.010,4.860900,-0.763,-0.757,-0.215,-0.010,4.860900,-0.465,-0.571,0.606,-0.015,4.860900,0.673,0.630,-0.049,-0.015
4.864200,-0.128,-0.298,-1.792,-0.015,4.864200,-0.308,-0.708,-1.948,-0.010,4.864200,0.683,1.050,-0.488,-0.015,4.864200,-0.870,-1.060,-0.195,-0.015,4.864200,-0.216,-0.576,-2.788,-0.015,4.864200,0.449,0.323,-0.039,-0.015,4.864200,-0.152,-0.283,-2.056,-0.010,4.864200,0.244,0.586,-1.333,-0.020,4.864200,0.375,0.738,-1.445,-0.015,4.864200,-0.763,-0.757,-0.219,-0.015,4.864200,-0.465,-0.542,0.577,-0.015,4.864200,0.673,0.630,-0.058,-0.015
4.867500,-0.137,-0.317,-1.836,-0.015,4.867500,-0.323,-0.747,-1.968,-0.015,4.867500,0.703,1.070,-0.464,-0.020,4.867500,-0.875,-1.060,-0.175,-0.010,4.867500,-0.235,-0.615,-2.823,-0.015,4.867500,0.439,0.328,-0.063,-0.015,4.867500,-0.157,-0.302,-2.090,-0.015,4.867500,0.258,0.611,-1.362,-0.020,4.867500,0.390,0.777,-1.460,-0.015,4.867500,-0.767,-0.766,-0.219,-0.010,4.867500,-0.465,-0.512,0.547,-0.015,4.867500,0.668,0.630,-0.058,-0.015
4.870800,-0.137,-0.332,-1.875,-0.020,4.870800,-0.343,-0.786,-1.992,-0.010,4.870800,0.712,1.089,-0.439,-0.015,4.870800,-0.885,-1.060,-0.151,-0.015,4.870800,-0.250,-0.664,-2.857,-0.015,4.870800,0.439,0.328,-0.092,-0.015,4.870800,-0.167,-0.322,-2.129,-0.015,4.870800,0.273,0.635,-1.392,-0.020,4.870800,0.405,0.816,-1.475,-0.015,4.870800,-0.763,-0.766,-0.224,-0.015,4.870800,-0.465,-0.488,0.518,-0.015,4.870800,0.668,0.630,-0.063,-0.015
4.874100,-0.147,-0.342,-1.909,-0.015,4.874100,-0.362,-0.835,-2.017,-0.015,4.874100,0.732,1.104,-0.415,-0.015,4.874100,-0.890,-1.064,-0.127,-0.010,4.874100,-0.264,-0.713,-2.881,-0.020,4.874100,0.434,0.332,-0.117,-0.015,4.874100,-0.167,-0.346,-2.168,-0.015,4.874100,0.283,0.665,-1.416,-0.020,4.874100,0.419,0.855,-1.480,-0.015,4.874100,-0.763,-0.771,-0.224,-0.015,4.874100,-0.465,-0.464,0.494,-0.015,4.874100,0.668,0.625,-0.063,-0.015
4.877400,-0.152,-0.361,-1.948,-0.015,4.877400,-0.377,-0.879,-2.031,-0.010,4.877400,0.742,1.124,-0.386,-0.020,4.877400,-0.899,-1.055,-0.097,-0.010,4.877400,-0.284,-0.762,-2.911,-0.015,4.877400,0.434,0.332,-0.146,-0.010,4.877400,-0.176,-0.371,-2.207,-0.015,4.877400,0.297,0.689,-1.440,-0.015,4.877400,0.439,0.904,-1.484,-0.015,4.877400,-0.767,-0.771,-0.229,-0.015,4.877400,-0.465,-0.439,0.464,-0.015,4.877400,0.668,0.630,-0.068,-0.020
4.880700,-0.167,-0.381,-1.987,-0.015,4.880700,-0.391,-0.928,-2.046,-0.015,4.880700,0.761,1.138,-0.361,-0.020,4.880700,-0.899,-1.055,-0.078,-0.020,4.880700,-0.299,-0.820,-2.930,-0.015,4.880700,0.424,0.337,-0.171,-0.010,4.880700,-0.186,-0.395,-2.251,-0.020,4.880700,0.317,0.718,-1.460,-0.020,4.880700,0.458,0.943,-1.489,-0.015,4.880700,-0.767,-0.776,-0.229,-0.015,4.880700,-0.460,-0.420,0.435,-0.020,4.880700,0.668,0.630,-0.073,-0.015
4.884000,-0.172,-0.405,-2.027,-0.015,4.884000,-0.416,-0.981,-2.061,-0.015,4.884000,0.771,1.153,-0.317,-0.020,4.884000,-0.909,-1.040,-0.053,-0.015,4.884000,-0.318,-0.879,-2.959,-0.010,4.884000,0.419,0.342,-0.200,-0.010,4.884000,-0.191,-0.420,-2.285,-0.020,4.884000,0.331,0.752,-1.484,-0.015,4.884000,0.478,0.997,-1.489,-0.015,4.884000,-0.767,-0.776,-0.234,-0.015,4.884000,-0.460,-0.395,0.406,-0.020,4.884000,0.668,0.630,-0.078,-0.015
4.887300,-0.176,-0.425,-2.066,-0.015,4.887300,-0.435,-1.035,-2.070,-0.015,4.887300,0.786,1.168,-0.288,-0.020,4.887300,-0.909,-1.035,-0.029,-0.015,4.887300,-0.343,-0.942,-2.974,-0.015,4.887300,0.419,0.352,-0.224,-0.015,4.887300,-0.201,-0.449,-2.324,-0.015,4.887300,0.346,0.782,-1.504,-0.015,4.887300,0.498,1.046,-1.489,-0.015,4.887300,-0.767,-0.781,-0.234,-0.015,4.887300,-0.455,-0.376,0.372,-0.015,4.887300,0.668,0.630,-0.083,-0.020
4.890600,-0.191,-0.454,-2.100,-0.015,4.890600,-0.460,-1.094,-2.075,-0.010,4.890600,0.800,1.177,-0.249,-0.020,4.890600,-0.914,-1.020,-0.005,-0.015,4.890600,-0.367,-1.011,-2.994,-0.010,4.890600,0.419,0.357,-0.249,-0.015,4.890600,-0.211,-0.483,-2.364,-0.020,4.890600,0.366,0.821,-1.519,-0.015,4.890600,0.517,1.089,-1.480,-0.015,4.890600,-0.767,-0.781,-0.239,-0.015,4.890600,-0.455,-0.356,0.332,-0.015,4.890600,0.664,0.630,-0.088,-0.015
4.893900,-0.201,-0.483,-2.134,-0.015,4.893900,-0.484,-1.157,-2.080,-0.015,4.893900,0.815,1.187,-0.205,-0.020,4.893900,-0.919,-1.011,0.015,-0.020,4.893900,-0.391,-1.079,-2.998,-0.015,4.893900,0.419,0.362,-0.278,-0.015,4.893900,-0.216,-0.517,-2.398,-0.015,4.893900,0.380,0.860,-1.528,-0.015,4.893900,0.541,1.143,-1.475,-0.015,4.893900,-0.763,-0.786,-0.239,-0.015,4.893900,-0.455,-0.342,0.303,-0.015,4.893900,0.668,0.630,-0.092,-0.015
4.897200,-0.216,-0.508,-2.168,-0.015,4.897200,-0.509,-1.221,-2.080,-0.015,4.897200,0.830,1.192,-0.166,-0.020,4.897200,-0.924,-0.996,0.039,-0.015,4.897200,-0.421,-1.162,-3.008,-0.015,4.897200,0.414,0.376,-0.302,-0.020,4.897200,-0.230,-0.552,-2.432,-0.015,4.897200,0.395,0.899,-1.538,-0.015,4.897200,0.566,1.197,-1.460,-0.020,4.897200,-0.767,-0.786,-0.239,-0.015,4.897200,-0.445,-0.322,0.264,-0.015,4.897200,0.664,0.635,-0.097,-0.015
4.900500,-0.225,-0.537,-2.197,-0.015,4.900500,-0.538,-1.284,-2.070,-0.015,4.900500,0.844,1.197,-0.127,-0.015,4.900500,-0.924,-0.986,0.059,-0.020,4.900500,-0.445,-1.245,-3.008,-0.010,4.900500,0.419,0.381,-0.332,-0.015,4.900500,-0.240,-0.586,-2.461,-0.015,4.900500,0.414,0.938,-1.548,-0.015,4.900500,0.585,1.251,-1.440,-0.015,4.900500,-0.763,-0.791,-0.234,-0.015,4.900500,-0.440,-0.302,0.235,-0.015,4.900500,0.664,0.640,-0.102,-0.015
4.903800,-0.235,-0.571,-2.232,-0.015,4.903800,-0.562,-1.357,-2.056,-0.015,4.903800,0.854,1.197,-0.083,-0.020,4.903800,-0.924,-0.967,0.078,-0.020,4.903800,-0.479,-1.333,-3.003,-0.010,4.903800,0.414,0.396,-0.356,-0.020,4.903800,-0.255,-0.630,-2.495,-0.010,4.903800,0.434,0.977,-1.553,-0.015,4.903800,0.615,1.309,-1.416,-0.020,4.903800,-0.763,-0.791,-0.239,-0.015,4.903800,-0.430,-0.288,0.196,-0.010,4.903800,0.659,0.635,-0.102,-0.015
4.907100,-0.250,-0.605,-2.266,-0.015,4.907100,-0.592,-1.431,-2.036,-0.015,4.907100,0.869,1.197,-0.044,-0.015,4.907100,-0.924,-0.947,0.098,-0.020,4.907100,-0.509,-1.426,-2.994,-0.015,4.907100,0.414,0.401,-0.381,-0.020,4.907100,-0.274,-0.679,-2.525,-0.015,4.907100,0.454,1.026,-1.553,-0.020,4.907100,0.639,1.368,-1.387,-0.015,4.907100,-0.767,-0.796,-0.244,-0.015,4.907100,-0.426,-0.273,0.161,-0.015,4.907100,0.668,0.640,-0.107,-0.015
4.910400,-0.264,-0.644,-2.295,-0.015,4.910400,-0.621,-1.514,-2.012,-0.015,4.910400,0.878,1.192,0.010,-0.015,4.910400,-0.929,-0.928,0.118,-0.015,4.910400,-0.543,-1.523,-2.979,-0.015,4.910400,0.414,0.415,-0.405,-0.015,4.910400,-0.284,-0.723,-2.554,-0.015,4.910400,0.473,1.070,-1.548,-0.015,4.910400,0.668,1.422,-1.353,-0.010,4.910400,-0.772,-0.801,-0.239,-0.015,4.910400,-0.421,-0.263,0.122,-0.010,4.910400,0.659,0.640,-0.117,-0.015
4.913700,-0.279,-0.683,-2.324,-0.015,4.913700,-0.655,-1.592,-1.978,-0.020,4.913700,0.893,1.182,0.054,-0.015,4.913700,-0.924,-0.908,0.137,-0.015,4.913700,-0.582,-1.631,-2.950,-0.015,4.913700,0.414,0.425,-0.434,-0.020,4.913700,-0.303,-0.771,-2.578,-0.010,4.913700,0.498,1.119,-1.543,-0.015,4.913700,0.698,1.480,-1.309,-0.015,4.913700,-0.772,-0.806,-0.244,-0.020,4.913700,-0.416,-0.259,0.083,-0.015,4.913700,0.664,0.640,-0.117,-0.015
4.917000,-0.294,-0.723,-2.354,-0.010,4.917000,-0.694,-1.680,-1.939,-0.020,4.917000,0.903,1.168,0.103,-0.015,4.917000,-0.924,-0.889,0.147,-0.015,4.917000,-0.621,-1.738,-2.911,-0.015,4.917000,0.414,0.440,-0.459,-0.015,4.917000,-0.323,-0.820,-2.598,-0.015,4.917000,0.522,1.168,-1.533,-0.015,4.917000,0.727,1.539,-1.255,-0.015,4.917000,-0.767,-0.806,-0.244,-0.015,4.917000,-0.411,-0.249,0.044,-0.015,4.917000,0.659,0.645,-0.122,-0.015
4.920300,-0.308,-0.771,-2.378,-0.015,4.920300,-0.728,-1.763,-1.890,-0.020,4.920300,0.913,1.153,0.147,-0.015,4.920300,-0.919,-0.869,0.161,-0.015,4.920300,-0.665,-1.860,-2.867,-0.015,4.920300,0.419,0.455,-0.483,-0.020,4.920300,-0.338,-0.879,-2.618,-0.015,4.920300,0.546,1.221,-1.514,-0.010,4.920300,0.761,1.597,-1.201,-0.010,4.920300,-0.772,-0.810,-0.244,-0.015,4.920300,-0.406,-0.239,0.015,-0.015,4.920300,0.659,0.645,-0.122,-0.015
4.923600,-0.328,-0.820,-2.398,-0.015,4.923600,-0.767,-1.851,-1.831,-0.020,4.923600,0.918,1.133,0.196,-0.015,4.923600,-0.924,-0.845,0.171,-0.015,4.923600,-0.709,-1.983,-2.813,-0.015,4.923600,0.419,0.469,-0.508,-0.020,4.923600,-0.362,-0.942,-2.632,-0.010,4.923600,0.571,1.280,-1.499,-0.015,4.923600,0.786,1.656,-1.138,-0.015,4.923600,-0.772,-0.815,-0.244,-0.020,4.923600,-0.401,-0.229,-0.024,-0.015,4.923600,0.659,0.655,-0.127,-0.010
4.926900,-0.343,-0.869,-2.422,-0.015,4.926900,-0.807,-1.939,-1.763,-0.020,4.926900,0.922,1.114,0.245,-0.015,4.926900,-0.919,-0.820,0.181,-0.015,4.926900,-0.758,-2.110,-2.740,-0.020,4.926900,0.419,0.484,-0.527,-0.015,4.926900,-0.386,-1.011,-2.652,-0.015,4.926900,0.595,1.334,-1.475,-0.015,4.926900,0.820,1.710,-1.069,-0.015,4.926900,-0.777,-0.820,-0.239,-0.015,4.926900,-0.396,-0.224,-0.063,-0.010,4.926900,0.659,0.650,-0.127,-0.015
4.930200,-0.362,-0.923,-2.432,-0.010,4.930200,-0.850,-2.031,-1.680,-0.020,4.930200,0.932,1.089,0.293,-0.010,4.930200,-0.914,-0.801,0.191,-0.015,4.930200,-0.807,-2.246,-2.652,-0.015,4.930200,0.429,0.498,-0.552,-0.015,4.930200,-0.411,-1.074,-2.661,-0.010,4.930200,0.625,1.397,-1.440,-0.010,4.930200,0.849,1.768,-0.986,-0.015,4.930200,-0.777,-0.825,-0.244,-0.015,4.930200,-0.386,-0.224,-0.097,-0.010,4.930200,0.659,0.655,-0.127,-0.015
4.933500,-0.386,-0.981,-2.451,-0.015,4.933500,-0.899,-2.119,-1.587,-0.015,4.933500,0.937,1.060,0.332,-0.010,4.933500,-0.914,-0.776,0.201,-0.015,4.933500,-0.860,-2.383,-2.549,-0.020,4.933500,0.429,0.518,-0.571,-0.015,4.933500,-0.435,-1.147,-2.671,-0.015,4.933500,0.654,1.451,-1.406,-0.015,4.933500,0.883,1.817,-0.898,-0.010,4.933500,-0.777,-0.825,-0.239,-0.010,4.933500,-0.386,-0.224,-0.136,-0.010,4.933500,0.659,0.655,-0.132,-0.010
4.936800,-0.406,-1.045,-2.461,-0.015,4.936800,-0.938,-2.207,-1.484,-0.015,4.936800,0.937,1.031,0.376,-0.015,4.936800,-0.909,-0.752,0.205,-0.015,4.936800,-0.919,-2.525,-2.432,-0.020,4.936800,0.434,0.528,-0.596,-0.015,4.936800,-0.460,-1.226,-2.671,-0.010,4.936800,0.683,1.514,-1.357,-0.010,4.936800,0.918,1.861,-0.801,-0.010,4.936800,-0.782,-0.830,-0.239,-0.015,4.936800,-0.377,-0.219,-0.175,-0.010,4.936800,0.659,0.660,-0.136,-0.015
4.940100,-0.426,-1.103,-2.471,-0.020,4.940100,-0.987,-2.290,-1.372,-0.015,4.940100,0.942,0.997,0.415,-0.015,4.940100,-0.899,-0.727,0.210,-0.015,4.940100,-0.977,-2.671,-2.295,-0.015,4.940100,0.434,0.547,-0.615,-0.015,4.940100,-0.489,-1.304,-2.666,-0.015,4.940100,0.712,1.573,-1.309,-0.015,4.940100,0.952,1.905,-0.698,-0.015,4.940100,-0.782,-0.840,-0.234,-0.015,4.940100,-0.372,-0.215,-0.219,-0.010,4.940100,0.659,0.665,-0.141,-0.015
4.943400,-0.455,-1.182,-2.476,-0.015,4.943400,-1.036,-2.378,-1.245,-0.015,4.943400,0.942,0.958,0.455,-0.010,4.943400,-0.894,-0.703,0.210,-0.010,4.943400,-1.046,-2.813,-2.139,-0.020,4.943400,0.439,0.567,-0.635,-0.015,4.943400,-0.523,-1.392,-2.657,-0.015,4.943400,0.742,1.636,-1.250,-0.015,4.943400,0.991,1.944,-0.591,-0.015,4.943400,-0.787,-0.840,-0.234,-0.015,4.943400,-0.367,-0.219,-0.259,-0.015,4.943400,0.654,0.665,-0.141,-0.015
4.946700,-0.484,-1.255,-2.476,-0.020,4.946700,-1.085,-2.451,-1.099,-0.015,4.946700,0.947,0.923,0.489,-0.010,4.946700,-0.890,-0.679,0.210,-0.015,4.946700,-1.114,-2.954,-1.963,-0.020,4.946700,0.444,0.586,-0.649,-0.015,4.946700,-0.553,-1.480,-2.642,-0.015,4.946700,0.776,1.695,-1.186,-0.015,4.946700,1.020,1.969,-0.473,-0.015,4.946700,-0.787,-0.840,-0.229,-0.010,4.946700,-0.362,-0.215,-0.293,-0.015,4.946700,0.659,0.674,-0.146,-0.015
4.950000,-0.509,-1.328,-2.471,-0.015,4.950000,-1.139,-2.515,-0.947,-0.015,4.950000,0.942,0.879,0.523,-0.015,4.950000,-0.885,-0.654,0.210,-0.010,4.950000,-1.183,-3.086,-1.758,-0.015,4.950000,0.449,0.606,-0.664,-0.015,4.950000,-0.587,-1.577,-2.613,-0.015,4.950000,0.815,1.759,-1.108,-0.015,4.950000,1.059,1.993,-0.351,-0.010,4.950000,-0.787,-0.845,-0.224,-0.020,4.950000,-0.352,-0.215,-0.332,-0.015,4.950000,0.664,0.679,-0.146,-0.015
4.953300,-0.543,-1.416,-2.451,-0.020,4.953300,-1.187,-2.578,-0.781,-0.015,4.953300,0.937,0.845,0.552,-0.015,4.953300,-0.875,-0.635,0.205,-0.015,4.953300,-1.251,-3.213,-1.533,-0.020,4.953300,0.454,0.621,-0.679,-0.015,4.953300,-0.626,-1.680,-2.578,-0.020,4.953300,0.844,1.812,-1.025,-0.015,4.953300,1.093,2.003,-0.219,-0.015,4.953300,-0.792,-0.849,-0.219,-0.015,4.953300,-0.347,-0.219,-0.366,-0.015,4.953300,0.664,0.679,-0.146,-0.020
4.956600,-0.577,-1.499,-2.432,-0.015,4.956600,-1.241,-2.622,-0.600,-0.015,4.956600,0.937,0.796,0.577,-0.020,4.956600,-0.865,-0.610,0.196,-0.015,4.956600,-1.324,-3.326,-1.289,-0.015,4.956600,0.463,0.645,-0.693,-0.010,4.956600,-0.665,-1.787,-2.534,-0.020,4.956600,0.888,1.866,-0.937,-0.015,4.956600,1.128,2.008,-0.088,-0.015,4.956600,-0.797,-0.849,-0.215,-0.015,4.956600,-0.347,-0.219,-0.410,-0.020,4.956600,0.664,0.684,-0.146,-0.015
4.959900,-0.611,-1.597,-2.403,-0.015,4.959900,-1.290,-2.652,-0.410,-0.010,4.959900,0.932,0.752,0.596,-0.020,4.959900,-0.855,-0.591,0.191,-0.015,4.959900,-1.397,-3.428,-1.020,-0.010,4.959900,0.468,0.665,-0.708,-0.010,4.959900,-0.709,-1.900,-2.481,-0.015,4.959900,0.922,1.920,-0.840,-0.020,4.959900,1.157,2.003,0.054,-0.015,4.959900,-0.802,-0.854,-0.215,-0.010,4.959900,-0.343,-0.229,-0.444,-0.015,4.959900,0.664,0.689,-0.146,-0.015
4.963200,-0.650,-1.690,-2.364,-0.020,4.963200,-1.339,-2.671,-0.210,-0.015,4.963200,0.927,0.704,0.621,-0.015,4.963200,-0.846,-0.556,0.181,-0.020,4.963200,-1.471,-3.502,-0.737,-0.015,4.963200,0.478,0.689,-0.718,-0.010,4.963200,-0.753,-2.012,-2.417,-0.015,4.963200,0.957,1.964,-0.737,-0.015,4.963200,1.186,1.983,0.196,-0.015,4.963200,-0.802,-0.859,-0.205,-0.010,4.963200,-0.333,-0.234,-0.488,-0.015,4.963200,0.664,0.694,-0.141,-0.015
4.966500,-0.684,-1.792,-2.320,-0.015,4.966500,-1.393,-2.666,0.000,-0.010,4.966500,0.918,0.660,0.635,-0.015,4.966500,-0.836,-0.537,0.166,-0.020,4.966500,-1.549,-3.550,-0.429,-0.015,4.966500,0.488,0.713,-0.732,-0.015,4.966500,-0.802,-2.129,-2.339,-0.020,4.966500,0.996,1.998,-0.620,-0.020,4.966500,1.215,1.944,0.342,-0.015,4.966500,-0.802,-0.859,-0.205,-0.010,4.966500,-0.333,-0.239,-0.532,-0.015,4.966500,0.668,0.704,-0.151,-0.020
4.969800,-0.728,-1.895,-2.261,-0.015,4.969800,-1.432,-2.637,0.210,-0.010,4.969800,0.903,0.611,0.650,-0.015,4.969800,-0.821,-0.522,0.157,-0.015,4.969800,-1.617,-3.560,-0.107,-0.010,4.969800,0.493,0.738,-0.742,-0.010,4.969800,-0.850,-2.251,-2.246,-0.020,4.969800,1.035,2.032,-0.498,-0.015,4.969800,1.245,1.900,0.484,-0.015,4.969800,-0.807,-0.859,-0.200,-0.015,4.969800,-0.328,-0.244,-0.571,-0.020,4.969800,0.668,0.704,-0.151,-0.015
4.973100,-0.767,-2.007,-2.193,-0.010,4.973100,-1.481,-2.593,0.430,-0.015,4.973100,0.893,0.562,0.650,-0.020,4.973100,-0.811,-0.503,0.142,-0.015,4.973100,-1.691,-3.541,0.230,-0.015,4.973100,0.502,0.762,-0.747,-0.015,4.973100,-0.904,-2.378,-2.139,-0.020,4.973100,1.069,2.056,-0.366,-0.020,4.973100,1.264,1.842,0.625,-0.015,4.973100,-0.807,-0.864,-0.190,-0.010,4.973100,-0.328,-0.249,-0.610,-0.020,4.973100,0.673,0.704,-0.151,-0.020
4.976400,-0.821,-2.114,-2.114,-0.015,4.976400,-1.515,-2.520,0.645,-0.015,4.976400,0.888,0.518,0.655,-0.020,4.976400,-0.797,-0.483,0.122,-0.020,4.976400,-1.759,-3.477,0.572,-0.010,4.976400,0.512,0.787,-0.747,-0.015,4.976400,-0.958,-2.500,-2.017,-0.015,4.976400,1.108,2.071,-0.234,-0.020,4.976400,1.289,1.763,0.762,-0.015,4.976400,-0.811,-0.864,-0.190,-0.010,4.976400,-0.323,-0.259,-0.644,-0.015,4.976400,0.673,0.709,-0.156,-0.015
